[2024-03-31 14:42:08] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1221, Y= 54, Z= 539
[2024-03-31 14:42:09] [world_nether] The Player <GolemDaWanderer> has broke QUARTZ_ORE at X= -1219, Y= 53, Z= 538
[2024-03-31 14:42:09] [world_nether] The Player <GolemDaWanderer> has broke QUARTZ_ORE at X= -1219, Y= 52, Z= 538
[2024-03-31 14:42:10] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1219, Y= 53, Z= 537
[2024-03-31 14:42:10] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1218, Y= 53, Z= 537
[2024-03-31 14:42:10] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1218, Y= 52, Z= 535
[2024-03-31 14:42:10] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 52, Z= 536
[2024-03-31 14:42:11] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 52, Z= 535
[2024-03-31 14:42:11] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 51, Z= 535
[2024-03-31 14:42:11] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1219, Y= 52, Z= 537
[2024-03-31 14:42:11] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1219, Y= 52, Z= 536
[2024-03-31 14:42:11] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1220, Y= 53, Z= 538
[2024-03-31 14:42:11] [world_nether] The Player <GolemDaWanderer> has broke QUARTZ_ORE at X= -1220, Y= 52, Z= 538
[2024-03-31 14:42:11] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1221, Y= 52, Z= 538
[2024-03-31 14:42:11] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1220, Y= 52, Z= 537
[2024-03-31 14:42:11] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1220, Y= 51, Z= 537
[2024-03-31 14:42:11] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1221, Y= 52, Z= 537
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1220, Y= 52, Z= 536
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1221, Y= 52, Z= 536
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1220, Y= 52, Z= 535
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1220, Y= 53, Z= 537
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1221, Y= 52, Z= 535
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1221, Y= 51, Z= 535
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1220, Y= 52, Z= 534
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1220, Y= 51, Z= 534
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1220, Y= 53, Z= 536
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1219, Y= 53, Z= 536
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1219, Y= 53, Z= 535
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1218, Y= 53, Z= 536
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1218, Y= 53, Z= 535
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1218, Y= 54, Z= 535
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 54, Z= 535
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 54, Z= 534
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 53, Z= 535
[2024-03-31 14:42:12] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 53, Z= 534
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1216, Y= 53, Z= 534
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 53, Z= 536
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1216, Y= 53, Z= 535
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1215, Y= 53, Z= 534
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1215, Y= 54, Z= 534
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1216, Y= 54, Z= 535
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1215, Y= 54, Z= 535
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1214, Y= 54, Z= 534
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 54, Z= 536
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1215, Y= 55, Z= 535
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1216, Y= 55, Z= 535
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1216, Y= 54, Z= 536
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 55, Z= 536
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1216, Y= 55, Z= 536
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1218, Y= 54, Z= 536
[2024-03-31 14:42:13] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1216, Y= 56, Z= 536
[2024-03-31 14:42:14] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1215, Y= 56, Z= 536
[2024-03-31 14:42:14] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1215, Y= 57, Z= 536
[2024-03-31 14:42:14] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1215, Y= 55, Z= 536
[2024-03-31 14:42:14] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1214, Y= 56, Z= 536
[2024-03-31 14:42:14] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1215, Y= 54, Z= 536
[2024-03-31 14:42:14] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1214, Y= 55, Z= 536
[2024-03-31 14:42:14] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1213, Y= 55, Z= 536
[2024-03-31 14:42:14] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1214, Y= 54, Z= 536
[2024-03-31 14:42:14] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1216, Y= 53, Z= 536
[2024-03-31 14:42:14] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1213, Y= 54, Z= 536
